seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
43000091,no_adaptive_impedance,1,398,3.184,0.04368737062487363,0.04346386377487463,0.04357561719987413,0.04346386377487463,8.825280952201804e-05,0.000511187361918787,0.0002997200857204025,0.000511187361918787,0.24460610172135983,0.0,0.0,0.0,0.0,6,0.031172517091550646,0.05478106439113617,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000092,no_adaptive_impedance,1,343,2.744,0.03838314448843261,0.03814014962200571,0.03826164705521916,0.03814014962200571,0.0006964641023176417,0.0005721558751791979,0.0006343099887484197,0.0006964641023176417,0.2402251624753908,15.63196493460087,0.04557424179183927,2.6053274891001448,0.0,6,0.0351767844409185,0.054142579436302185,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000093,no_adaptive_impedance,1,301,2.408,0.03640966172273488,0.03608934547935537,0.036249503601045126,0.03608934547935537,0.0009501892771008362,0.0008640667482646218,0.0009071280126827291,0.0009501892771008362,0.4838460178343886,0.0,0.0,0.0,0.0,4,0.037018563400372316,0.05428069829940796,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000094,no_adaptive_impedance,0,1600,12.8,0.041213170499227014,0.04134725385103011,0.04128021217512856,0.041213170499227014,0.0008180931286838765,0.0012338180227499133,0.001025955575716895,0.0012338180227499133,0.3592413653173196,0.0,0.0,0.0,0.0,6,0.024945111764827742,0.05625030770897865,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,INSERTION,lateral_tolerance,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000095,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.014978305079144159,0.014081982036020856,0.014530143557582507,0.014978305079144159,1.2447692517204414,0.0,0.0,0.0,0.0,0,0.04039894372399431,0.056391604244709015,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000096,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.008651877793818,0.008571172338065293,0.008611525065941646,0.008651877793818,0.7616772436441178,0.0,0.0,0.0,0.0,0,0.03419331127195619,0.05323171615600586,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000097,no_adaptive_impedance,0,1600,12.8,0.0413143184829929,0.04162591095196104,0.04147011471747697,0.0413143184829929,0.0011310259153022785,0.0005469651637243216,0.0008389955395133001,0.0011310259153022785,0.28366486032773447,0.0,0.0,0.0,0.0,5,0.026872932460391893,0.05588115379214287,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,INSERTION,lateral_tolerance,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000098,no_adaptive_impedance,1,468,3.744,0.04252679948661835,0.04259075556957184,0.042558777528095094,0.04252679948661835,0.0009202253831002854,0.0009306142625750143,0.0009254198228376498,0.0009306142625750143,0.20648667926038422,0.0,0.0,0.0,0.0,5,0.03361230460393569,0.055928632616996765,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000099,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.012123465020353587,0.011685841715097085,0.011904653367725336,0.012123465020353587,1.0213294858113902,0.0,0.0,0.0,0.0,0,0.03777509874373209,0.05630103498697281,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000100,no_adaptive_impedance,1,317,2.536,0.03836167667140618,0.038177226313496834,0.038269451492451506,0.038177226313496834,0.0007107095001340901,0.0007548713087212234,0.0007327904044276568,0.0007548713087212234,0.10303997580622401,55.975202673112726,0.6245178686553854,10.419587598092482,0.0,19,0.03670705253058568,0.055772989988327026,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000101,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.014739079154854218,0.016413631528681336,0.015576355341767777,0.016413631528681336,1.3261527313187562,0.0,0.0,0.0,0.0,0,0.03921301630383823,0.056378163397312164,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000102,no_adaptive_impedance,1,301,2.408,0.050544200873857165,0.050340157428543114,0.05044217915120014,0.050340157428543114,0.00027028825184919583,0.0003395995441441229,0.00030494389799665936,0.0003395995441441229,0.48207517511445563,0.0,0.0,0.0,0.0,6,0.03856096278715173,0.05621713027358055,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000103,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.011273000250917608,0.010748527764910256,0.011010764007913933,0.011273000250917608,0.975864788695808,0.0,0.0,0.0,0.0,0,0.03713386036804877,0.055847592651844025,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000104,no_adaptive_impedance,1,233,1.864,0.06248337794282416,0.06250480156861929,0.062494089755721724,0.06248337794282416,0.0001049044185184413,0.0008395984204065865,0.0004722514194625139,0.0008395984204065865,0.6847205065137631,10.868676835365445,0.08069006599257748,2.685826482324365,0.0,7,0.04178475332346469,0.05315906181931496,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000105,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.006843366653295441,0.0070827084489759485,0.006963037551135694,0.0070827084489759485,0.6207227956060362,0.0,0.0,0.0,0.0,0,0.03237075272365473,0.05445418134331703,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000106,no_adaptive_impedance,1,242,1.936,0.0636456298694032,0.06332598945293158,0.06348580966116739,0.06332598945293158,0.0008989979716255594,0.0006985109768396081,0.0007987544742325838,0.0008989979716255594,0.5855869366580932,0.0,0.0,0.0,0.0,5,0.04224337381888027,0.05458228662610054,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000107,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.00921655893075501,0.008540066849603073,0.008878312890179041,0.00921655893075501,0.8046944130554728,0.0,0.0,0.0,0.0,0,0.03517196914181113,0.05516815185546875,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000108,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010339013890153076,0.011103494772185174,0.010721254331169125,0.011103494772185174,0.9308911526203945,0.0,0.0,0.0,0.0,0,0.03543052570079453,0.055933862924575806,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000109,no_adaptive_impedance,1,1246,9.968,0.04208047793064995,0.04187924636792703,0.04197986214928849,0.04187924636792703,0.0009890427934902417,0.000773953418003485,0.0008814981057468634,0.0009890427934902417,0.38448858424206533,0.0,0.0,0.0,0.0,6,0.02715068386963316,0.055748410522937775,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000110,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.012962458191594724,0.012578421427550814,0.012770439809572768,0.012962458191594724,1.1527436878589268,0.0,0.0,0.0,0.0,0,0.03877595924539492,0.056137826293706894,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000111,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.008479693130050342,0.009506125116286327,0.008992909123168333,0.009506125116286327,0.7788224677552363,0.0,0.0,0.0,0.0,0,0.03316144563257694,0.05543961003422737,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000112,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010060563756890378,0.010724441713447528,0.010392502735168953,0.010724441713447528,0.934132725755631,0.0,0.0,0.0,0.0,0,0.03495066465693526,0.05600535869598389,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000113,no_adaptive_impedance,1,319,2.552,0.037325331903272765,0.03698869533399546,0.03715701361863411,0.03698869533399546,0.0008906465052937987,0.0009060100246966966,0.0008983282649952476,0.0009060100246966966,0.6301463706276605,56.16252772319306,0.17605808063696884,8.023218246170437,0.0,7,0.03834883773956319,0.05500798672437668,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000114,no_adaptive_impedance,1,332,2.656,0.043825356053787706,0.043544430927291294,0.0436848934905395,0.043544430927291294,0.0007801253932869626,0.0005721162419312779,0.0006761208176091203,0.0007801253932869626,0.13571295879972026,0.0,0.0,0.0,0.0,7,0.03229916664064828,0.05525485798716545,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000115,no_adaptive_impedance,1,381,3.048,0.04370598630693659,0.04352398449619055,0.04361498540156357,0.04352398449619055,0.0006386943017334125,0.0005618254137904172,0.0006002598577619149,0.0006386943017334125,0.25537269378102606,0.0,0.0,0.0,0.0,7,0.03671169958842473,0.05399883911013603,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000116,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.015005393917994,0.016429007816789014,0.015717200867391506,0.016429007816789014,1.3448016735766768,0.0,0.0,0.0,0.0,0,0.039374072713544594,0.056404005736112595,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000117,no_adaptive_impedance,1,272,2.176,0.052019281166511194,0.05208945638318563,0.05205436877484841,0.052019281166511194,0.0004160083912192184,0.0007463461582307011,0.0005811772747249598,0.0007463461582307011,0.05275843392562814,0.0,0.0,0.0,0.0,5,0.04293595163514564,0.055861830711364746,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000118,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010903726097117884,0.010042586099484437,0.01047315609830116,0.010903726097117884,0.8717333702073319,0.0,0.0,0.0,0.0,0,0.03699075192620512,0.055984653532505035,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000119,no_adaptive_impedance,1,1220,9.76,0.04184668795680557,0.04177904042357876,0.041812864190192166,0.04177904042357876,0.0009878400879267696,0.0008480074479788895,0.0009179237679528295,0.0009878400879267696,0.3948133166779884,0.0,0.0,0.0,0.0,5,0.027400155894107138,0.055913642048835754,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000120,no_adaptive_impedance,1,270,2.16,0.05285530844396402,0.052751476870382175,0.0528033926571731,0.052751476870382175,0.0005336088646214518,0.000899486616627755,0.0007165477406246034,0.000899486616627755,0.06990245689708834,50.08675900648026,0.18550651483881578,8.34779316774671,0.0,6,0.04293135292310682,0.05575348436832428,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000121,no_adaptive_impedance,1,361,2.888,0.039675827217022175,0.039392109608331755,0.039533968412676965,0.039392109608331755,0.0008810809336311624,0.0005683448049582197,0.0007247128692946911,0.0008810809336311624,0.20113082048109035,0.0,0.0,0.0,0.0,4,0.03502696225615708,0.05376529321074486,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000122,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.01413864812010239,0.013323480479095824,0.013731064299599107,0.01413864812010239,1.1908688609254963,0.0,0.0,0.0,0.0,0,0.03981025868095458,0.0563071109354496,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000123,no_adaptive_impedance,1,302,2.416,0.03770037122829231,0.03721752327584241,0.03745894725206736,0.03721752327584241,0.0007772538237723475,0.0009937508351056702,0.0008855023294390089,0.0009937508351056702,0.6613379051860891,0.0,0.0,0.0,0.0,5,0.037238804182494124,0.053413763642311096,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000124,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.007467920185725131,0.008997596443123269,0.0082327583144242,0.008997596443123269,0.7905605280034036,0.0,0.0,0.0,0.0,0,0.0314423335948959,0.055656321346759796,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000125,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.011873526027761346,0.010929075147856442,0.011401300587808895,0.011873526027761346,0.957792027505594,0.0,0.0,0.0,0.0,0,0.03818773588165641,0.05604398995637894,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000126,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.01364282668315972,0.014533533850642934,0.014088180266901326,0.014533533850642934,1.2573708330215347,0.0,0.0,0.0,0.0,0,0.03870225234190002,0.056299131363630295,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000127,no_adaptive_impedance,1,218,1.744,0.062341303708407556,0.06242322343430742,0.06238226357135749,0.062341303708407556,0.0003040498593792271,0.00031436713897860545,0.00030920849917891625,0.00031436713897860545,0.5764877498696287,0.0,0.0,0.0,0.0,5,0.04102425938130382,0.05603950470685959,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000128,no_adaptive_impedance,1,391,3.128,0.04388129341085098,0.043814001675859277,0.04384764754335513,0.043814001675859277,0.0005050343182101005,0.00020809922404716087,0.0003565667711286307,0.0005050343182101005,0.1652924197918878,0.0,0.0,0.0,0.0,6,0.03453084905667569,0.053203631192445755,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000129,no_adaptive_impedance,1,296,2.368,0.037085771128518547,0.03695414985279963,0.03701996049065909,0.03695414985279963,0.00040730730737775257,0.0003032196027689296,0.0003552634550733411,0.00040730730737775257,0.5822672855176159,2.2280903459470855,0.007527332249821235,0.37134839099118094,0.0,6,0.037242871402397855,0.05305401235818863,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000130,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.006085370405366159,0.006628234171564802,0.006356802288465481,0.006628234171564802,0.6583848324004482,0.0,0.0,0.0,0.0,0,0.030419311618898062,0.05383973568677902,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000131,no_adaptive_impedance,1,353,2.824,0.0392959776697015,0.039228084422311696,0.0392620310460066,0.039228084422311696,0.0008296709130937021,0.0009730972873678267,0.0009013841002307644,0.0009730972873678267,0.1450199000575524,37.05667669415384,0.10497642122989757,7.411335338830769,0.0,5,0.03597428444139765,0.05531935766339302,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000132,no_adaptive_impedance,1,384,3.072,0.0442635316209808,0.044042014181644606,0.044152772901312705,0.044042014181644606,0.0006712240720433633,0.0006404972371502702,0.0006558606545968167,0.0006712240720433633,0.20989249527232176,0.0,0.0,0.0,0.0,7,0.031561834781314246,0.05483180284500122,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000133,no_adaptive_impedance,1,383,3.064,0.04362261553155819,0.043362691834970754,0.04349265368326447,0.043362691834970754,0.0002704015554795109,0.0005689248145198029,0.0004196631849996569,0.0005689248145198029,0.2249295264008534,0.0,0.0,0.0,0.0,7,0.031563052883269584,0.05347142741084099,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000134,no_adaptive_impedance,1,252,2.016,0.05713740341571891,0.05670230753039937,0.05691985547305914,0.05670230753039937,0.0009693451218177001,0.0008606430156019636,0.0009149940687098318,0.0009693451218177001,0.6078021613906943,10.767170933339582,0.04272686878309358,1.7945284888899302,0.0,6,0.04093338727825395,0.05413021147251129,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000135,no_adaptive_impedance,1,241,1.928,0.06064381266554285,0.06055196756874301,0.06059789011714293,0.06055196756874301,0.000435832163024933,0.0002877473417287898,0.0003617897523768614,0.000435832163024933,0.6888395173774786,0.8539120164598337,0.00354320338780014,0.17078240329196676,0.0,5,0.043433327382407245,0.05366901680827141,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000136,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010748321395465145,0.011876549735052809,0.011312435565258978,0.011876549735052809,0.9818560454566664,0.0,0.0,0.0,0.0,0,0.035614142472331876,0.05585439130663872,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000137,no_adaptive_impedance,1,297,2.376,0.03757602639215549,0.03730884774083261,0.03744243706649405,0.03730884774083261,0.0004734598609915771,0.0005282554934923311,0.0005008576772419541,0.0005282554934923311,0.5905106907294085,2.892006294321021,0.00973739493037381,0.48200104905350355,0.0,6,0.03696827507681317,0.053034596145153046,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000138,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.013365827857612648,0.014198213761387954,0.0137820208095003,0.014198213761387954,1.2334011032268557,0.0,0.0,0.0,0.0,0,0.03847230592742562,0.0561319924890995,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000139,no_adaptive_impedance,1,438,3.504,0.03840915757210546,0.038277863495261355,0.03834351053368341,0.038277863495261355,0.0007923584346894825,0.0005648408494628493,0.0006785996420761659,0.0007923584346894825,0.33506362738606116,0.0,0.0,0.0,0.0,7,0.03136710468339458,0.05576029792428017,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000140,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.012558322445222384,0.013694214312840703,0.013126268379031542,0.013694214312840703,1.1486643434637458,0.0,0.0,0.0,0.0,0,0.037418251569615674,0.05618133768439293,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000141,no_adaptive_impedance,1,382,3.056,0.04342372223265656,0.043274892869058,0.04334930755085728,0.043274892869058,0.0006769382270509359,0.0006182559182302637,0.0006475970726405998,0.0006769382270509359,0.2530862895153551,0.0,0.0,0.0,0.0,6,0.037367028359772334,0.05478493869304657,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000142,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.015429043533150921,0.014637973657578329,0.015033508595364625,0.015429043533150921,1.2697472018555447,0.0,0.0,0.0,0.0,0,0.04078150207875297,0.05642465129494667,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000143,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.008263394173338967,0.008010853370724746,0.008137123772031856,0.008263394173338967,0.7057505972063617,0.0,0.0,0.0,0.0,0,0.033772972701699475,0.05477767065167427,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
