episode,reward_agent1,reward_agent2,reward_total,success,peak_force_N,peak_torque_Nm,jamming,steps,action1_min,action1_max,action2_min,action2_max,kp_min,kp_max,kd_min,kd_max,curriculum,mean_depth_m,min_depth_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,mean_force_all_steps_N,failure_reason
459,-261.75639188572217,-2.082510101607191,-263.83890198732934,False,0.0,0.0,False,1600,-1.0,1.0,0.47162431478500366,0.9309496879577637,1.0,213.13899040222168,1.0,44.97570276260376,hard,0.0,0.0,0.007723901420014145,0.007835143723158607,0.7872713739909292,0.0,contact_alignment
460,2946.40835817262,499.2203842449184,3445.6287424175384,True,0.0,0.0,False,245,-1.0,0.8025810122489929,0.47383010387420654,0.9412834048271179,1.0,241.39692306518555,1.0,44.713132083415985,hard,0.06027559971969508,0.06021962172462428,0.0004487705558570979,0.0004812628487729742,0.40089948276440546,0.0,success
461,-397.5443913340115,-2.3365381126188,-399.8809294466303,False,0.0,0.0,False,1600,-1.0,1.0,0.4761665463447571,0.9345018267631531,1.0,213.81787657737732,1.0,45.834676027297974,hard,0.0,0.0,0.011299826474499598,0.011411646492223568,1.1141485563972056,0.0,contact_alignment
462,-322.4486858911837,-2.193229408704088,-324.6419152998878,False,0.0,0.0,False,1600,-1.0,1.0,0.4728336036205292,0.9261921644210815,1.0,213.38632583618164,1.0,45.48639953136444,hard,0.0,0.0,0.009267035847216047,0.00931606075139238,0.9105084155121062,0.0,contact_alignment
463,-347.2450705821599,-2.2082509146996046,-349.4533214968595,False,0.0,0.0,False,1600,-1.0,1.0,0.46964526176452637,0.9293709993362427,1.0,214.55089449882507,1.0,45.18620282411575,hard,0.0,0.0,0.010157387574011434,0.010433368588958554,0.9735279624436639,0.0,contact_alignment
464,2614.9851338017666,499.21273567177116,3114.1978694735376,True,0.0,0.0,False,240,-1.0,0.4298684597015381,0.47546887397766113,0.9433897733688354,1.0,241.39741897583008,1.0,45.309002697467804,hard,0.06508232480687186,0.06503400218635905,0.0005167536465671507,0.0005168881934996748,0.4183853634342622,0.0,success
465,-266.6644672457645,-2.148977173869145,-268.81344441963364,False,0.0,0.0,False,1600,-1.0,0.7981735467910767,0.47345343232154846,0.9323793053627014,1.0,213.34144592285156,1.0,45.282208025455475,hard,0.0,0.0,0.007886632631914862,0.00797265021790535,0.7664381966544991,0.0,contact_alignment
466,4430.90033227296,499.2158604503078,4930.116192723268,True,0.0,0.0,False,288,-1.0,1.0,0.472784161567688,0.9437550902366638,1.0,241.42768502235413,1.0,44.53350096940994,hard,0.03722826005278816,0.03721035260491046,0.00019438782651483245,0.00021817808180208602,0.540259556599662,0.0,success
467,-346.1452110601243,-2.282349453492295,-348.42756051361664,False,0.0,0.0,False,1600,-1.0,1.0,0.47317230701446533,0.936586856842041,1.0,214.47937488555908,1.0,45.211186707019806,hard,0.0,0.0,0.010013732554672803,0.010286207865717307,0.9868402302935444,0.0,contact_alignment
468,4467.894155909352,499.1798726281419,4967.074028537494,True,0.0,0.0,False,316,-1.0,0.39899498224258423,0.47297000885009766,0.9432802200317383,1.0,241.5131676197052,1.0,45.27526527643204,hard,0.036249091877967196,0.03618261968339939,0.0006472383757040881,0.0006648278266768283,0.5548017572302874,0.0,success
469,-265.99888444020803,-2.133768199256466,-268.1326526394645,False,0.0,0.0,False,1600,-1.0,0.16151563823223114,0.47144490480422974,0.9399087429046631,1.0,213.12403559684753,1.0,44.977784752845764,hard,0.0,0.0,0.007940638479970088,0.00795900151694348,0.8061426960699185,0.0,contact_alignment
470,-239.1333582637185,-2.0804035605026967,-241.2137618242212,False,0.0,0.0,False,1600,-1.0,0.799308180809021,0.46995678544044495,0.9322706460952759,1.0,213.1497299671173,1.0,45.05820631980896,hard,0.0,0.0,0.006995740231135003,0.007043268713987839,0.7091525772195483,0.0,contact_alignment
471,-386.22390219099503,-2.3477115245012747,-388.5716137154963,False,0.0,0.0,False,1600,-1.0,1.0,0.4726422131061554,0.932809591293335,1.0,214.94250893592834,1.0,45.61607122421265,hard,0.0,0.0,0.011084825763103745,0.011470010093429465,1.0776549239419,0.0,contact_alignment
472,4509.698683026716,498.08830903228005,5007.7869920589965,True,23.481911546845495,0.0,False,300,-1.0,0.33936765789985657,0.4728333652019501,0.9427872896194458,1.0,241.64746642112732,1.0,44.6868234872818,hard,0.03595346846426334,0.03593522962497442,0.00047504957749035584,0.0005212240925609808,0.5677630780388307,0.07827303848948498,success
473,-221.04015935046527,-2.080611558292163,-223.12077090875744,False,0.0,0.0,False,1600,-1.0,0.6284293532371521,0.4696038067340851,0.9350168108940125,1.0,213.32926511764526,1.0,45.308687686920166,hard,0.0,0.0,0.0065699401127923985,0.006697422972150334,0.6506757949291764,0.0,contact_alignment
474,4328.220531399429,499.1931194666475,4827.413650866077,True,0.0,0.0,False,297,-1.0,0.3778935968875885,0.47297242283821106,0.9429965019226074,1.0,241.64069414138794,1.0,44.74137872457504,hard,0.03802711949981252,0.03793016083936185,0.0003667304945720358,0.0003807287094712787,0.5200637529539791,0.0,success
475,-222.31814475914985,-2.0097636234149308,-224.32790838256477,False,0.0,0.0,False,1600,-1.0,0.051134802401065826,0.4677697718143463,0.9380496144294739,1.0,212.55922436714172,1.0,44.836019575595856,hard,0.0,0.0,0.006583688087063534,0.006782318152581714,0.668862367700461,0.0,contact_alignment
476,4647.096855998948,497.7432943716606,5144.840150370608,True,27.13343547976039,0.0,False,291,-1.0,0.2201225310564041,0.4746221601963043,0.9417551159858704,1.0,241.5722894668579,1.0,44.514702558517456,hard,0.0357991863139174,0.03576642355791823,0.0006939186865480842,0.0007518557013415424,0.5502922151214352,0.09324204632220065,success
477,-317.2142188606243,-2.196402567080635,-319.41062142770494,False,0.0,0.0,False,1600,-1.0,1.0,0.4738611876964569,0.9299143552780151,1.0,213.37378859519958,1.0,45.56850880384445,hard,0.0,0.0,0.009004017057986896,0.009243481017964095,0.8861188579767185,0.0,contact_alignment
478,-189.72395748005323,-2.09283702985472,-191.81679450990794,False,0.0,0.0,False,1600,-1.0,0.31210899353027344,0.471000611782074,0.9353246092796326,1.0,212.68726229667664,1.0,45.1715287566185,hard,0.0,0.0,0.005642533306220462,0.005944393694574583,0.5457974268955268,0.0,contact_alignment
479,-257.88133106272227,-2.1492406150454633,-260.03057167776774,False,0.0,0.0,False,1600,-1.0,0.4706241488456726,0.47319576144218445,0.9291422963142395,1.0,214.22943592071533,1.0,45.3036704659462,hard,0.0,0.0,0.007609630479139408,0.007680481315087703,0.7522633309770067,0.0,contact_alignment
480,-354.71179600403156,-2.294557965163281,-357.00635396919483,False,0.0,0.0,False,1600,-1.0,1.0,0.47236305475234985,0.9321505427360535,1.0,213.80540132522583,1.0,45.51577270030975,hard,0.0,0.0,0.01016515285589794,0.010408298292742485,0.9830619744119007,0.0,contact_alignment
481,4176.528837977945,499.19231161097656,4675.721149588921,True,0.0,0.0,False,292,-1.0,0.9708935022354126,0.47228121757507324,0.94297194480896,1.0,241.68179273605347,1.0,44.93770331144333,hard,0.03972772767670678,0.03970237885667863,0.00044070495459058994,0.00044101670087567235,0.5147404744479501,0.0,success
482,-207.23376760269113,-2.0440869811718834,-209.27785458386302,False,0.0,0.0,False,1600,-1.0,1.0,0.4668186902999878,0.9311922788619995,1.0,213.156099319458,1.0,45.05663752555847,hard,0.0,0.0,0.006130457208659055,0.006239173039049768,0.5688605462909575,0.0,contact_alignment
483,3282.352131087684,499.17066439808707,3781.522795485771,True,0.0,0.0,False,295,-1.0,1.0,0.4725393056869507,0.939541220664978,1.0,241.64856672286987,1.0,45.62723636627197,hard,0.05273632606983563,0.05266832963110386,0.0005455530021895056,0.0006557210560428058,0.38258403600426116,0.0,success
484,-419.05052583068255,-2.352638449474686,-421.4031642801572,False,0.0,0.0,False,1600,-1.0,1.0,0.47500598430633545,0.9364595413208008,1.0,215.57257890701294,1.0,45.9078773856163,hard,0.0,0.0,0.011954948530491734,0.011987700303891692,1.117489263537222,0.0,contact_alignment
485,-270.17798232554156,-2.189657451384326,-272.3676397769259,False,0.0,0.0,False,1600,-1.0,0.29429057240486145,0.47172778844833374,0.937705397605896,1.0,213.5338282585144,1.0,45.31064450740814,hard,0.0,0.0,0.007882552475059687,0.008122816317459933,0.7879744403390844,0.0,contact_alignment
486,4359.840186495284,499.19826745207064,4859.038453947354,True,0.0,0.0,False,283,-1.0,0.9871664643287659,0.46962717175483704,0.9411969184875488,1.0,241.76406741142273,1.0,44.40834790468216,hard,0.03845213575259486,0.0384384373848993,0.00024837367918125396,0.0002629918961820357,0.5687710706970549,0.0,success
487,3635.4212272497966,499.19925022429936,4134.620477474096,True,0.0,0.0,False,280,-1.0,0.9374051690101624,0.4658028483390808,0.9405859708786011,1.0,241.7575740814209,1.0,45.50324320793152,hard,0.046694698318512654,0.04654465596038948,0.0009067593438375547,0.0009863869055299957,0.381607567859093,0.0,success
488,-259.4485230220989,-2.1265576607208354,-261.57508068281976,False,0.0,0.0,False,1600,-1.0,0.5668119192123413,0.47038698196411133,0.9321252107620239,1.0,213.04495334625244,1.0,45.02744793891907,hard,0.0,0.0,0.0075619816876513245,0.007639014622390119,0.7590787991848998,0.0,contact_alignment
489,-246.5599814636676,-2.125195807013592,-248.6851772706812,False,0.0,0.0,False,1600,-1.0,1.0,0.4699523150920868,0.9350385665893555,1.0,213.22123408317566,1.0,44.99353110790253,hard,0.0,0.0,0.007346319925081512,0.007390695698008077,0.7150525979503591,0.0,contact_alignment
490,-404.28657993151086,-2.3313902013033574,-406.6179701328142,False,0.0,0.0,False,1600,-1.0,1.0,0.4735361933708191,0.9306667447090149,1.0,214.6912682056427,1.0,45.496079325675964,hard,0.0,0.0,0.011629176383060779,0.011876625717553723,1.1016761489884073,0.0,contact_alignment
491,-241.21076745398733,-2.0807896212825616,-243.29155707526988,False,0.0,0.0,False,1600,-1.0,0.9404109716415405,0.4671785235404968,0.9336285591125488,1.0,213.00208806991577,1.0,45.00080555677414,hard,0.0,0.0,0.0072348779531139565,0.007328934138010128,0.684486136047248,0.0,contact_alignment
492,4386.076516972441,499.20750175536597,4885.284018727807,True,0.0,0.0,False,292,-1.0,0.9678810238838196,0.46356070041656494,0.9418810606002808,1.0,241.7745280265808,1.0,44.62028741836548,hard,0.0385826805851821,0.03853615147600026,0.00039135544189664565,0.0004449879459505582,0.5086959207423309,0.0,success
493,3994.6644823408033,499.2567839462064,4493.9212662870095,True,0.0,0.0,False,236,-1.0,1.0,0.46539515256881714,0.9410468339920044,1.0,241.73050045967102,1.0,44.49179232120514,hard,0.04720807835705518,0.04718318558350862,0.0007166343890992008,0.0009232067748917999,0.18791410088150481,0.0,success
494,-257.98118774620133,-2.2030133327597676,-260.1842010789611,False,0.0,0.0,False,1600,-1.0,1.0,0.46949586272239685,0.9340994358062744,1.0,214.60567712783813,1.0,45.44929921627045,hard,0.0,0.0,0.00744220516588714,0.007818424186457144,0.7254562114366393,0.0,contact_alignment
495,4411.89495871552,499.17865770804065,4911.07361642356,True,4.012454071473863,0.0,False,291,-1.0,1.0,0.4644950032234192,0.9427481293678284,1.0,241.80504202842712,1.0,44.31163966655731,hard,0.037521321807826885,0.03752111261900269,0.0001631779334649762,0.00016580672595768595,0.6359251451458586,0.013788501963827708,success
496,-257.3074722488143,-2.180251264960434,-259.4877235137747,False,0.0,0.0,False,1600,-1.0,1.0,0.4698881506919861,0.9305044412612915,1.0,213.91563296318054,1.0,45.30048489570618,hard,0.0,0.0,0.0072673395701365615,0.007578962388109491,0.7284420800889215,0.0,contact_alignment
497,4246.462621310481,499.2122121770795,4745.674833487561,True,0.0,0.0,False,286,-1.0,0.9806474447250366,0.4658649265766144,0.9406547546386719,1.0,241.76437735557556,1.0,44.608202278614044,hard,0.04008302810297466,0.040048875898363645,0.00021234153070677869,0.0003312383502194338,0.47554960287837833,0.0,success
498,4497.818842885842,498.9182204440432,4996.737063329885,True,11.924402167398553,0.0,False,312,-1.0,0.3771998882293701,0.4653737246990204,0.9433541297912598,1.0,241.74689650535583,1.0,44.77571487426758,hard,0.0365412380201558,0.036369401649667094,0.0006540119439988484,0.0007031969377825277,0.5252777316688432,0.038219237716021,success
499,4473.014213051962,499.20197267277314,4972.216185724735,True,0.0,0.0,False,294,-1.0,0.3062908947467804,0.4665862023830414,0.9424858689308167,1.0,241.72950863838196,1.0,44.80871379375458,hard,0.037285408329907614,0.03726416467557582,0.0003704049112740941,0.0003819007409577936,0.5063711286344486,0.0,success
