episode,step,stage,stage_index,success,contact,jamming,Kx,Ky,Kz,Krx,Kry,Krz,Dx,Dy,Dz,Drx,Dry,Drz,Fx,Fy,Fz,Tx,Ty,Tz,peg1_lateral_error,peg2_lateral_error,peg1_depth,peg2_depth,relative_position_error,relative_orientation_error,agent1_action,impedance_action
0,39,INSERTION,8,0,0,0,307.32942509651184,306.8579759001732,483.2961732149124,49.161846309900284,48.77411350607872,35.973926812410355,3.7234638214111326,3.6845882654190065,4.820814937353134,1.3472964656352995,1.3466166019439696,0.9602965354919434,0.0,0.0,0.0,0.0,0.0,0.0,0.0002737014274178759,0.0002781277621605899,0.13485198769651285,0.13484281458277905,0.09228885197412925,0.06286430635970174,"[0.005697356071323156, 0.011414719745516777, 0.007774988189339638, -0.021419521421194077, -0.018713967874646187, -0.010466564446687698]","[0.7981970310211182, 0.7963907122612, 0.9026423692703247, 0.7508470416069031, 0.7419336438179016, 0.7483989596366882, 0.7583799362182617, 0.7444958090782166, 0.8059471249580383, 0.8033637404441833, 0.8026700019836426, 0.8004236221313477]"
0,40,INSERTION,8,0,0,0,309.8772731423378,306.8247621059418,486.9752296805382,48.641139060258865,48.94437503814697,35.67510464787483,3.7210931062698362,3.7209293842315674,4.784212380647659,1.330873601436615,1.3414678859710691,0.9551457166671753,0.0,0.0,0.0,0.0,0.0,0.0,0.0002728545531333584,0.000292551530850555,0.13894120255964867,0.13893328574881608,0.0967533245800947,0.09302608264493403,"[-0.01121445745229721, -0.0019294586963951588, -0.00360825564712286, 0.009247461333870888, 0.0009921672753989697, 0.008361414074897766]","[0.8079589009284973, 0.7962634563446045, 0.9124011397361755, 0.7388767600059509, 0.7458477020263672, 0.7390314936637878, 0.7575332522392273, 0.7574747800827026, 0.7954892516136169, 0.786605715751648, 0.7974162101745605, 0.7930653095245361]"
0,41,INSERTION,8,0,0,0,309.68995356559753,304.8236115574837,478.16603261232376,49.30272880196571,49.40845289826393,36.19142280220986,3.7128350734710693,3.6840867519378664,4.7998344004154205,1.352758798599243,1.3536738312244414,0.9586836397647858,0.0,0.0,0.0,0.0,0.0,0.0,0.0002720344965205249,0.00030713485001051865,0.14258430883194884,0.14257727634013015,0.10098743331953357,0.1696049887902677,"[0.01031224150210619, 0.007666831836104393, 0.00960527267307043, -0.015870612114667892, -0.0011662538163363934, 0.017698775976896286]","[0.8072412014007568, 0.7885962128639221, 0.8890345692634583, 0.7540857195854187, 0.75651615858078, 0.7552170157432556, 0.7545839548110962, 0.7443166971206665, 0.7999526858329773, 0.8089375495910645, 0.809871256351471, 0.7981194853782654]"
0,42,INSERTION,8,0,0,0,305.9969374537468,308.41816860437393,478.7290647625923,48.806321293115616,49.712788224220276,35.773009026050566,3.690821385383606,3.681273603439331,4.768943130970001,1.3391014182567595,1.3484173440933227,0.9562549293041229,0.0,0.0,0.0,0.0,0.0,0.0,0.0002711507440706369,0.00032192266616799293,0.1457693403198233,0.14576311788775975,0.10436598354483012,0.13222186707359918,"[-0.0015490581281483173, 0.0011026635766029358, -0.017663665115833282, 0.018863845616579056, 0.016476737335324287, -0.021939851343631744]","[0.7930917143821716, 0.8023684620857239, 0.8905280232429504, 0.7426740527153015, 0.763512372970581, 0.7421005964279175, 0.7467219233512878, 0.7433120012283325, 0.7911266088485718, 0.7950014472007751, 0.8045074939727783, 0.7946498990058899]"
0,43,INSERTION,8,0,0,0,306.7010854482651,309.0977835059166,482.70298504829407,49.038880079984665,49.35210093855858,35.88923327922821,3.698270153999329,3.6727967739105223,4.777995824813843,1.3366035223007202,1.3565693998336792,0.964166909456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0002718225734227399,0.0003374901386061483,0.14847966313806946,0.1484747883656294,0.10772157949872915,0.20590116980884954,"[-0.013097982853651047, -0.006851761136204004, 0.011356102302670479, -0.014290522783994675, 0.0006301915273070335, -0.018693720921874046]","[0.7957895994186401, 0.8049723505973816, 0.901068925857544, 0.7480202317237854, 0.7552207112312317, 0.745743989944458, 0.7493821978569031, 0.7402845621109009, 0.7937130928039551, 0.7924525737762451, 0.8128259181976318, 0.8059527277946472]"
0,44,INSERTION,8,0,0,0,304.2017590999603,305.6019499897957,483.84644186496735,48.958726197481155,48.94319012761116,36.26417561769485,3.696179819107056,3.689796495437622,4.7967314422130585,1.3349868381023406,1.348320904970169,0.9637290656566619,0.0,0.0,0.0,0.0,0.0,0.0,0.0002725000916434982,0.00035198312254635104,0.15069965613544578,0.15069680997979806,0.11052589351563603,0.19088784650795812,"[-0.0014088349416851997, -0.006139093544334173, 0.006214471999555826, -0.01565326564013958, 0.005395863205194473, 0.02765602245926857]","[0.7862136363983154, 0.7915783524513245, 0.9041019678115845, 0.746177613735199, 0.7458204627037048, 0.7574976682662964, 0.7486356496810913, 0.7463558912277222, 0.7990661263465881, 0.7908028960227966, 0.8044090867042542, 0.8053272366523743]"
0,45,INSERTION,8,0,0,0,307.4472368359566,308.6387330889702,480.6880822777748,49.15559247136116,48.66030505299568,35.747562748193744,3.6615610361099242,3.682128596305847,4.7831083834171295,1.3601640498638152,1.3389201056957243,0.9589094877243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0002713394311283999,0.00036439094437153136,0.15242198889461947,0.15242149051134263,0.11253619401045728,0.1365785045560385,"[0.0033950861543416977, -0.008194769732654095, -0.01406426727771759, 0.0069991848431527615, -0.026974912732839584, 0.004815238062292337]","[0.7986484169960022, 0.8032135367393494, 0.895724356174469, 0.7507032752037048, 0.7393173575401306, 0.7413029074668884, 0.7362717986106873, 0.7436173558235168, 0.7951738238334656, 0.8164939284324646, 0.7948164343833923, 0.7984421253204346]"
0,46,INSERTION,8,0,0,0,309.1374222636223,306.3214681148529,480.14068990945816,49.40807953476906,49.17471179366112,36.20995753407478,3.704477739334106,3.693783903121948,4.797335177659988,1.3376347374916076,1.335847371816635,0.9578356981277466,0.0,0.0,0.0,0.0,0.0,0.0,0.0002687812780439475,0.0003750681897673988,0.1536445227578656,0.15364638878233203,0.11462826384454672,0.246460672434926,"[0.013071304187178612, 0.031309790909290314, 0.024568576365709305, -0.0034243357367813587, 0.034416936337947845, -0.020897703245282173]","[0.8051242232322693, 0.794335126876831, 0.8942723870277405, 0.7565075755119324, 0.7511427998542786, 0.7557980418205261, 0.7515991926193237, 0.7477799654006958, 0.7992386221885681, 0.7935048341751099, 0.7916809916496277, 0.7969081401824951]"
0,47,INSERTION,8,0,0,0,308.74898421764374,308.9337991476059,484.25512105226517,49.22139000892639,48.59415489435196,35.91129698753357,3.7078231096267698,3.688438320159912,4.781013041734695,1.3372087931632994,1.3529394686222076,0.9657589018344879,0.0,0.0,0.0,0.0,0.0,0.0,0.0002670703236304182,0.00038536405949103435,0.15436238532243896,0.15436779153997782,0.11556038638489473,0.20573776231554897,"[-0.02120966836810112, -0.0028231851756572723, -0.019419731572270393, 0.0012068543583154678, -0.002579841762781143, 0.006793573033064604]","[0.8036359548568726, 0.8043440580368042, 0.9051859974861145, 0.7522158622741699, 0.7377966642379761, 0.7464356422424316, 0.7527939677238464, 0.74587082862854, 0.7945751547813416, 0.7930701971054077, 0.8091219067573547, 0.808227002620697]"
0,48,INSERTION,8,0,0,0,305.458282828331,306.74623131752014,480.27248203754425,49.169461369514465,49.38293454051018,35.98153997063637,3.7061580181121827,3.7017794132232664,4.777593612670898,1.3449402785301208,1.342923468351364,0.9658708870410919,0.0,0.0,0.0,0.0,0.0,0.0,0.00026583833555392835,0.0003947972055078799,0.1545747921326097,0.154584632463011,0.11614674448066249,0.22301573006277983,"[0.021921901032328606, -0.012429171241819859, -0.008897688239812851, -0.0047268797643482685, -0.01045228075236082, -0.00936389621347189]","[0.7910279035568237, 0.7959625720977783, 0.8946219682693481, 0.7510221004486084, 0.7559295296669006, 0.7486376166343689, 0.7521992921829224, 0.7506355047225952, 0.7935981750488281, 0.8009594678878784, 0.7989014983177185, 0.8083869814872742]"
0,49,SUCCESS,9,1,0,0,309.16347992420197,307.4728122353554,483.0080506801605,49.13543343544006,48.91205835342407,36.05171640515327,3.731510233879089,3.7088965654373167,4.786698043346405,1.3411335909366606,1.3435422325134276,0.9637548923492432,0.0,0.0,0.0,0.0,0.0,0.0,0.00026371604029313183,0.00040199099996137886,0.15428348491738683,0.1542979405074128,0.11672385143456951,0.12635227832900287,"[0.008473578840494156, -0.010524531826376915, 0.024130521342158318, 0.004295995458960533, -0.013990392908453941, 0.013163459487259388]","[0.8052240610122681, 0.7987464070320129, 0.9018781185150146, 0.7502398490905762, 0.7451047897338867, 0.750837504863739, 0.7612536549568176, 0.7531773447990417, 0.7961994409561157, 0.797075092792511, 0.7995328903198242, 0.8053641319274902]"
