seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
43000080,a2po,1,327,2.616,0.043563487137462914,0.04328441714516523,0.04342395214131407,0.04328441714516523,0.0005219012609900411,0.0009493022962822727,0.0007356017786361569,0.0009493022962822727,0.16650334389843824,0.0,0.0,0.0,0.0,6,0.007523650005858517,0.009987442754209042,0.024692764107012603,0.02763475850224495,0.5013471202019157,0.6683129835930803,0.659520528002981,0.8508075278833371,0.8911218218482598,0.8898985387717547,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000081,a2po,1,207,1.6560000000000001,0.06198987981113216,0.061969367507794346,0.06197962365946325,0.061969367507794346,0.00046067594782627636,0.0005217630934701345,0.0004912195206482054,0.0005217630934701345,0.4875837931254288,0.0,0.0,0.0,0.0,6,0.0068879349850082166,0.009898190386593342,0.02340587205141063,0.027648992836475372,0.5013377626161069,0.6673571185213356,0.659027311824946,0.8507202662131637,0.8915297219142821,0.8904784422565774,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000082,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006694283784441886,0.0071146617134910505,0.006904472748966469,0.0071146617134910505,0.7443265503285504,0.0,0.0,0.0,0.0,0,0.007553602475963999,0.008862693794071674,0.02562598475138657,0.026606135070323944,0.5013137412816286,0.6690620305016637,0.6598865924775601,0.8508897972106934,0.8908613490313292,0.8895363400131464,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000083,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010709868261565437,0.01082123400889436,0.010765551135229898,0.01082123400889436,1.1041174962262303,0.0,0.0,0.0,0.0,0,0.007847391382820207,0.009619465097784996,0.02571717141137924,0.02672058530151844,0.501329797655344,0.6691261287033557,0.6599288179725409,0.8508805256709456,0.8908227184042334,0.88950638204813,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000084,a2po,1,353,2.824,0.0373991619709276,0.03734448076417518,0.03737182136755139,0.03734448076417518,0.0009389820586258397,0.0007055092411055745,0.0008222456498657071,0.0009389820586258397,0.46441588288109686,0.0,0.0,0.0,0.0,5,0.007111210733514923,0.010307242162525654,0.02461748787072664,0.027722183614969254,0.5013028381566488,0.6682810825599151,0.6594894187308573,0.85084765761162,0.891177487272041,0.8899390403677316,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000085,a2po,1,207,1.6560000000000001,0.06299599475524212,0.06285584050529064,0.06292591763026638,0.06285584050529064,0.0002185033087359421,0.0003035583925526635,0.0002610308506443028,0.0003035583925526635,0.5747324517776317,0.0,0.0,0.0,0.0,5,0.0068887834086258344,0.00988628901541233,0.02310112129518951,0.027580346912145615,0.5013188500911141,0.6671321536031898,0.6589132403405968,0.850697618463765,0.8916357591532279,0.890610969296976,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000086,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008629674302957628,0.007851843108768719,0.008240758705863174,0.008629674302957628,0.8602126863324613,0.0,0.0,0.0,0.0,0,0.007542569733632262,0.008842220529913902,0.02541158947045915,0.02627740055322647,0.5013105643168092,0.6689058295637369,0.6598072469606996,0.8508593095093966,0.8909267969802022,0.8896425712108612,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000087,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01610367048014156,0.015838269523544578,0.01597097000184307,0.01610367048014156,1.5702766143733768,0.0,0.0,0.0,0.0,0,0.008195219246845227,0.009589959867298603,0.025898960947524755,0.026909762993454933,0.5013436641916633,0.669262428805232,0.6599925029277801,0.850876260176301,0.8907497934624553,0.8894334615021944,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000088,a2po,1,291,2.328,0.03723093271135938,0.036823793741436045,0.037027363226397714,0.036823793741436045,0.0001724779552683509,0.0002061903057644723,0.0001893341305164116,0.0002061903057644723,0.6370484606852375,0.0,0.0,0.0,0.0,4,0.0073396499649560736,0.011319401673972607,0.024263313625814374,0.028185579925775528,0.5013048491117471,0.6680065991542593,0.6593558315149287,0.8507919989500669,0.891272407421951,0.8900960288506603,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000089,a2po,1,296,2.368,0.036930856176726506,0.03677461506162441,0.03685273561917546,0.03677461506162441,0.00048792220018879,0.00029219943983997394,0.00039006082001438193,0.00048792220018879,0.5170408623842134,0.0,0.0,0.0,0.0,5,0.007474283953637791,0.0110032232478261,0.024754709796980023,0.028153512626886368,0.5013276465438508,0.6683671893300237,0.6595339281736193,0.8508371877911929,0.8911095358229972,0.8898637204154117,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000090,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006546054368221587,0.007330748127540124,0.006938401247880855,0.007330748127540124,0.7070713379826189,0.0,0.0,0.0,0.0,0,0.0075586668227333575,0.009293715469539165,0.025686246752738954,0.026775281876325607,0.5013164934888482,0.669104840196669,0.6599088386818767,0.8508970234170556,0.8908430126681924,0.8895053366944193,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000091,a2po,1,394,3.152,0.043833493820218755,0.04359115132894645,0.0437123225745826,0.04359115132894645,3.7285435552264103e-06,0.0004959328063599384,0.0002498306749575824,0.0004959328063599384,0.3317492086563751,0.0,0.0,0.0,0.0,6,0.007482155821839262,0.010167093947529793,0.024846470910053566,0.02747478522360325,0.501323429461058,0.6684483823739937,0.6595783392487443,0.85083965631911,0.8910917288760849,0.8898424052344966,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000092,a2po,1,301,2.408,0.03556389122702236,0.03537174665192763,0.035467818939474996,0.03537174665192763,0.0008553178994504688,0.0009557306878546261,0.0009055242936525475,0.0009557306878546261,0.651548120629114,22.05136428596017,0.07326034646498394,3.6752273809933613,0.0,6,0.007388622535584476,0.01153339259326458,0.024568748703702938,0.028455065563321114,0.5013100746462116,0.6682359447510932,0.6594594421972864,0.8508335072732843,0.89117794357661,0.8899484690637683,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000093,a2po,1,292,2.336,0.036772743024195975,0.03658020986334985,0.036676476443772914,0.03658020986334985,0.0008460055122312288,0.0007384938275013894,0.0007922496698663091,0.0008460055122312288,0.5422419150588357,0.0,0.0,0.0,0.0,4,0.007445352506020094,0.011205614544451237,0.024501211060951017,0.028239835053682327,0.5013300633593781,0.6681712616796363,0.6594504217987192,0.8508074281558599,0.8911876488630086,0.8899828209860684,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000094,a2po,0,1600,12.8,0.041226295116127507,0.04133528717707437,0.04128079114660094,0.041226295116127507,0.0008593685398800457,0.0012158632454221424,0.001037615892651094,0.0012158632454221424,0.4494140065612798,0.0,0.0,0.0,0.0,5,0.006751725163776427,0.009727885015308857,0.02527301895315759,0.027755606919527054,0.5012262886017561,0.6688200395926833,0.6597436938807368,0.8509491981193423,0.891033803448081,0.8896697616949677,0,INSERTION,lateral_tolerance,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000095,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.014975054033493824,0.013932241697292097,0.01445364786539296,0.014975054033493824,1.4109424565522297,0.0,0.0,0.0,0.0,0,0.008045390398765449,0.00989355519413948,0.025647868192754684,0.0267206821590662,0.5013326797261834,0.6690791719779372,0.6599024052172899,0.8508568914234638,0.8908367162942886,0.8895511815324426,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000096,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008770094835346014,0.00855167834249314,0.008660886588919576,0.008770094835346014,0.9167620158467552,0.0,0.0,0.0,0.0,0,0.007638891837268602,0.008681606501340866,0.025604795723920687,0.026363521814346313,0.5013131287693977,0.6690499504283071,0.6598740908131003,0.8508780680969358,0.890862831287086,0.8895514570176601,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000097,a2po,0,1600,12.8,0.04133083933196445,0.04161685168670673,0.04147384550933559,0.04133083933196445,0.0011752940221837103,0.000529481502259297,0.0008523877622215036,0.0011752940221837103,0.37420358383400903,0.0,0.0,0.0,0.0,7,0.0069806222821353,0.009372743777930737,0.025617961544776337,0.02723594382405281,0.5012477728724479,0.669066917449236,0.6598728205636144,0.8509776148200036,0.8909155011177063,0.889505488499999,0,INSERTION,lateral_tolerance,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000098,a2po,1,433,3.464,0.04280330549682376,0.042797231195448066,0.042800268346135914,0.042797231195448066,0.0009293788920961796,0.000991040900126332,0.0009602098961112558,0.000991040900126332,0.27580524642875454,0.0,0.0,0.0,0.0,5,0.0069860718449616405,0.0099931126460433,0.02459595638905882,0.02787202037870884,0.5012770647540103,0.6682796196078593,0.6594891098024663,0.8508551429105411,0.8912043432440548,0.8899603000138704,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000099,a2po,1,311,2.488,0.051186895129920446,0.05087942504503176,0.051033160087476104,0.05087942504503176,0.0001494359221580596,0.00022286154292755828,0.00018614873254280893,0.00022286154292755828,0.37259314837427526,0.0,0.0,0.0,0.0,6,0.007699526886087378,0.010212915018200874,0.02432127870391707,0.02733207494020462,0.5013546293954757,0.6680296143918175,0.6593847315027783,0.8507550128786511,0.8912296780052675,0.8900704358934973,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000100,a2po,1,306,2.448,0.03735416947769492,0.037230123833786474,0.037292146655740696,0.037230123833786474,0.0003209996506822092,0.00017609845386364525,0.00024854905227292723,0.0003209996506822092,0.18827976988803213,67.48698721324243,0.32659419316019583,9.993782310701992,0.0,10,0.00769463447424784,0.01227248553186655,0.024385242613361162,0.02942696213722229,0.5013136394273222,0.6680842655546525,0.6593927267719718,0.8508268271396363,0.8912396132946014,0.8900088997058619,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000101,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.014884896978913077,0.016390091359026773,0.015637494168969923,0.016390091359026773,1.4967364475109384,0.0,0.0,0.0,0.0,0,0.008289268026856008,0.01031840592622757,0.026199349337257444,0.027723243460059166,0.5013574601709843,0.669475911743939,0.660108503177762,0.8509138122946024,0.8906544511020184,0.8892854643240571,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000102,a2po,1,295,2.36,0.05178666253118597,0.051561393849001436,0.0516740281900937,0.051561393849001436,0.0002010719230125285,0.0004705098226269541,0.0003357908728197413,0.0004705098226269541,0.35010186333170834,0.0,0.0,0.0,0.0,6,0.007685779055612067,0.010218950919806957,0.02429483452401424,0.02768981270492077,0.5013530133134227,0.6680107910754317,0.6593781034825212,0.8507486034247835,0.8912368356171301,0.8900853643983098,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000103,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01133019828441296,0.010667028682630642,0.0109986134835218,0.01133019828441296,1.1246133645182024,0.0,0.0,0.0,0.0,0,0.0077786897402256725,0.009435387328267097,0.02553826483315788,0.026701491326093674,0.501324689462781,0.6689953082054854,0.6598586327210069,0.8508593728393317,0.8908776670321822,0.889589918218553,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000104,a2po,1,295,2.36,0.03719236805553272,0.03699375115472442,0.03709305960512857,0.03699375115472442,0.000363027885968974,0.0004304518933407378,0.00039673988965485587,0.0004304518933407378,0.5985323072705053,0.0,0.0,0.0,0.0,5,0.007367880112033779,0.01112382858991623,0.024593654154973516,0.028230717405676842,0.501322395922774,0.6682491441904488,0.6594802430120565,0.8508243706266759,0.8911632155967971,0.8899455399836524,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000105,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007009663017421736,0.007115000788445513,0.007062331902933624,0.007115000788445513,0.7584682238625102,0.0,0.0,0.0,0.0,0,0.007542666432855185,0.008554434403777122,0.025551861330168322,0.02627916820347309,0.5013106836006045,0.6690094577521086,0.6598574355617166,0.8508815178275109,0.8908848491683602,0.8895729667320847,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000106,a2po,1,322,2.576,0.03656219606961583,0.03632961559566952,0.03644590583264268,0.03632961559566952,0.0009390149941005187,0.000688458046782319,0.0008137365204414188,0.0009390149941005187,0.5995666160585992,0.0,0.0,0.0,0.0,4,0.007131925937343644,0.010049535892903805,0.02441943114658135,0.02784379944205284,0.5013075263603873,0.6681303696602768,0.65942063039134,0.8508206276419741,0.8912341191161494,0.8900344647605967,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000107,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009273683994409572,0.00846262578141244,0.008868154887911005,0.009273683994409572,0.9385367469938977,0.0,0.0,0.0,0.0,0,0.007618657609564252,0.009068119339644909,0.02541170814598445,0.0264469962567091,0.5013143606111408,0.6689039044454694,0.659809907823801,0.8508560939133167,0.8909244006872177,0.8896442763134838,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000108,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01049626788247661,0.011110135136701038,0.010803201509588824,0.011110135136701038,1.085543415069623,0.0,0.0,0.0,0.0,0,0.007869290470262058,0.009591366164386272,0.025846626876154914,0.026729129254817963,0.5013308539614081,0.6692226564884186,0.6599728260561823,0.8508951572701335,0.8907813474535942,0.8894432286545634,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000109,a2po,0,1600,12.8,0.04170736864531621,0.04177829389651233,0.04174283127091427,0.04170736864531621,0.001123041680537876,0.0006050933858742362,0.0008640675332060562,0.001123041680537876,0.34593035543868705,0.0,0.0,0.0,0.0,5,0.00698608661070466,0.009656141512095928,0.025709731093375012,0.027702830731868744,0.5012456491589546,0.6691387036070228,0.6599046351388097,0.8509874197840691,0.8908868925645947,0.8894663628563285,0,INSERTION,lateral_tolerance,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000110,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01301248693824507,0.012486805276539493,0.012749646107392282,0.01301248693824507,1.3052144298217048,0.0,0.0,0.0,0.0,0,0.007928733178705443,0.009128843434154987,0.025698251353460363,0.026601282879710197,0.5013336596637964,0.6691133140400052,0.6599222260713578,0.8508674564957619,0.890822040848434,0.8895225092023611,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000111,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008680049395879201,0.009555720920823777,0.009117885158351489,0.009555720920823777,0.9259357242459547,0.0,0.0,0.0,0.0,0,0.007742425040632952,0.009603781625628471,0.025802462704014033,0.027144407853484154,0.5013248645141721,0.6691892354935408,0.6599521140009165,0.8508993699774146,0.8907991925626993,0.889454843737185,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000112,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010206798301723842,0.010724892646573682,0.010465845474148762,0.010724892646573682,1.0725021559408716,0.0,0.0,0.0,0.0,0,0.007838715975813102,0.009635478258132935,0.02579443292634096,0.02690798044204712,0.501331499516964,0.6691820228099823,0.6599571645632386,0.8508904481306672,0.8907985205948353,0.889467559531331,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000113,a2po,1,317,2.536,0.037355248329049184,0.03699834215839426,0.03717679524372172,0.03699834215839426,0.0008865102395727156,0.0008911071606357264,0.000888808700104221,0.0008911071606357264,0.6527950122666297,0.0,0.0,0.0,0.0,6,0.0070400916786176925,0.010039722546935081,0.024297466995165176,0.02768833562731743,0.5012963730078014,0.6680451687954202,0.6593743649190908,0.850808037568342,0.8912766812727655,0.8900930881500244,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000114,a2po,1,323,2.584,0.044023481259131025,0.043717194696721834,0.04387033797792643,0.043717194696721834,0.0007563210352133249,0.000621108597574808,0.0006887148163940665,0.0007563210352133249,0.18261699163516973,0.0,0.0,0.0,0.0,6,0.007393018754873851,0.009980570524930954,0.024493337112937365,0.027502013370394707,0.5013390260953283,0.6681651620672953,0.6594417560211276,0.850785378516643,0.8911843790727503,0.889985599569492,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000115,a2po,1,379,3.032,0.044152894937988185,0.043950154826815926,0.044051524882402056,0.043950154826815926,0.0006687920047837076,0.000618935686348661,0.0006438638455661843,0.0006687920047837076,0.32601352649036525,0.0,0.0,0.0,0.0,6,0.007187808367440914,0.009926221333444118,0.024479973417434027,0.027265513315796852,0.5012931542220405,0.668189700014673,0.6594437186195856,0.8508118711864099,0.8912202162289682,0.890020449589299,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000116,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.015133004931968567,0.016390454056970857,0.01576172949446971,0.016390454056970857,1.5131959921260603,0.0,0.0,0.0,0.0,0,0.008313541388633893,0.01032466534525156,0.026196185292792506,0.027250712737441063,0.5013560757040978,0.6694754700735212,0.6601100815832615,0.8509124793112278,0.8906569204479456,0.8892909094318747,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000117,a2po,1,270,2.16,0.052242403344602936,0.0523082780292109,0.05227534068690692,0.052242403344602936,0.0005939908881712208,0.0008242824927021072,0.000709136690436664,0.0008242824927021072,0.14272156664063065,58.05449590756537,0.21501665150950136,9.675749317927561,0.0,6,0.006997636560764578,0.010353165678679943,0.023680626256046472,0.0277334563434124,0.501302366565775,0.6675791669774939,0.6591503105781696,0.8507509015224598,0.8914689675525382,0.8903758541301444,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000118,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010935865803526092,0.009932547630485776,0.010434206717005935,0.010935865803526092,1.0347953914947556,0.0,0.0,0.0,0.0,0,0.007710557087120833,0.009659959003329277,0.02546532447100617,0.0265036653727293,0.5013143012300134,0.6689473532885313,0.659824819713831,0.8508558942005038,0.890904999524355,0.889622263982892,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000119,a2po,0,1600,12.8,0.04147576304783504,0.041704155043420205,0.04158995904562762,0.04147576304783504,0.0011014680308659825,0.0006522454552225776,0.00087685674304428,0.0011014680308659825,0.37701931782084114,0.0,0.0,0.0,0.0,5,0.006931556237104814,0.00985660683363676,0.025591317993821576,0.02782071754336357,0.5012434254586696,0.6690496632456779,0.6598637284711003,0.8509761462360621,0.8909259198233486,0.8895208947733044,0,INSERTION,lateral_tolerance,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000120,a2po,1,270,2.16,0.05217168665106536,0.05210678706972913,0.052139236860397245,0.05210678706972913,0.0002355064728068632,0.0006670665828455195,0.00045128652782619135,0.0006670665828455195,0.26352157866564935,0.0,0.0,0.0,0.0,5,0.0070458310501029095,0.009794041514396667,0.02368177089633213,0.027692493051290512,0.5012978412486889,0.6675828754901886,0.6591478416213283,0.8507532314017967,0.8914694026664451,0.8903752287228902,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000121,a2po,1,358,2.864,0.039410420852285105,0.03911546074931621,0.03926294080080066,0.03911546074931621,0.000958461724637189,0.0005868996985421746,0.0007726807115896818,0.000958461724637189,0.3036873756088792,0.0,0.0,0.0,0.0,4,0.0073358967715572545,0.011116341687738895,0.02492063986293597,0.028510941192507744,0.5013043177860409,0.6685100440872448,0.6595935924759124,0.850876671808392,0.8910789363211093,0.8897983135457811,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000122,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01415129964884324,0.013192466372802518,0.01367188301082288,0.01415129964884324,1.3540502814947988,0.0,0.0,0.0,0.0,0,0.007962646556115942,0.009688101708889008,0.025611060863593594,0.02683556266129017,0.501331594735384,0.6690502496808768,0.6598870128020644,0.850855384543538,0.8908482664823532,0.8895640919357538,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000123,a2po,1,356,2.848,0.03989720794526784,0.039420353600022426,0.03965878077264513,0.039420353600022426,0.00014862565646819824,0.00043905310777808844,0.00029383938212314335,0.00043905310777808844,0.31517398550587605,0.0,0.0,0.0,0.0,5,0.00720132940077338,0.010900089517235756,0.024596902086619247,0.027821045368909836,0.5012818787539943,0.6682776447092549,0.659473802936211,0.8508414937539047,0.8911881373169717,0.8899526147360213,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000124,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007708732125930048,0.009086045430901545,0.008397388778415796,0.009086045430901545,0.8952430298252154,0.0,0.0,0.0,0.0,0,0.007729240622429643,0.009146423079073429,0.025866929311305284,0.02685725875198841,0.5013315607234836,0.669232691526413,0.6599860636517405,0.8509097784012556,0.8907810206711292,0.8894263279438018,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000125,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011897731623298135,0.010809984475988946,0.01135385804964354,0.011897731623298135,1.1241040428950457,0.0,0.0,0.0,0.0,0,0.00777441055077361,0.009542005136609077,0.025473140385001897,0.02639445662498474,0.5013179278746247,0.6689525379240513,0.6598291885107755,0.8508524498715997,0.8908998400345445,0.8896217887848615,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000126,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013756283041283486,0.014492384515017718,0.014124333778150602,0.014492384515017718,1.4123530117398142,0.0,0.0,0.0,0.0,0,0.008132172524638008,0.009580946527421474,0.02602643224003259,0.02701130136847496,0.5013487910106779,0.6693509249761701,0.6600476786866785,0.8508983317017556,0.8907136688008904,0.8893691297248005,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000127,a2po,1,215,1.72,0.0623694633331002,0.06244282812101376,0.06240614572705698,0.0623694633331002,0.00033154547142338604,0.0003291423223188458,0.0003303438968711159,0.00033154547142338604,0.3151408774193984,0.0,0.0,0.0,0.0,5,0.006809583815291178,0.009612160734832287,0.023203529105630033,0.027632951736450195,0.501311436642048,0.6672211197919624,0.6589558105136073,0.850715602553168,0.8916135142015856,0.8905780157377553,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000128,a2po,1,382,3.056,0.044601283149060894,0.044508510251431266,0.04455489670024608,0.044508510251431266,0.0004889659529599904,0.0002961538344398565,0.0003925598936999234,0.0004889659529599904,0.2388215868210951,0.0,0.0,0.0,0.0,7,0.007316828179977717,0.009869285859167576,0.02454723382407692,0.027272308245301247,0.5013086237208382,0.6682267594711943,0.6594705041790507,0.8508091136735147,0.891188324590004,0.8899822066591673,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000129,a2po,1,296,2.368,0.03706640418587069,0.036935217417530516,0.037000810801700604,0.036935217417530516,0.0004457715506370016,0.0002965290917730104,0.000371150321205006,0.0004457715506370016,0.6341990576014676,0.0,0.0,0.0,0.0,5,0.0073857098940533356,0.01125272549688816,0.02478917481100841,0.0281972773373127,0.5013299962958774,0.6683923676609993,0.6595447915228637,0.8508456544698896,0.8910977997489877,0.8898484491415926,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000130,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006276461213239092,0.006686850226808416,0.0064816557200237535,0.006686850226808416,0.7549153883040308,0.0,0.0,0.0,0.0,0,0.007541627153404989,0.008723696693778038,0.025566684007062575,0.02650274895131588,0.501315444111824,0.6690157444030046,0.6598702857643366,0.8508849590644241,0.8908819698542356,0.8895648536458611,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
